timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729838667329,660,HTTP Request-1,302,Found,Thread Group 1-101,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,660,0,0
1729838667991,1755,HTTP Request-2,200,OK,Thread Group 1-101,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1214,0,0
1729838664024,2694,HTTP Request-0,302,Found,Thread Group 1-64,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2276,0,850
1729838667379,1004,HTTP Request-1,302,Found,Thread Group 1-64,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1004,0,0
1729838668384,1361,HTTP Request-2,200,OK,Thread Group 1-64,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,825,0,0
1729838664032,2688,HTTP Request-0,302,Found,Thread Group 1-93,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2155,0,837
1729838667144,1595,HTTP Request-1,302,Found,Thread Group 1-93,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1595,0,0
1729838668740,999,HTTP Request-2,200,OK,Thread Group 1-93,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,502,0,0
1729838665120,1594,HTTP Request-0,302,Found,Thread Group 1-224,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1422,0,1307
1729838667576,911,HTTP Request-1,302,Found,Thread Group 1-224,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,911,0,0
1729838668489,1251,HTTP Request-2,200,OK,Thread Group 1-224,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,746,0,0
1729838667488,797,HTTP Request-1,302,Found,Thread Group 1-175,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,797,0,0
1729838669107,627,HTTP Request-2,200,OK,Thread Group 1-175,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,333,0,0
1729838666751,2300,HTTP Request-1,302,Found,Thread Group 1-226,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,2300,0,0
1729838669053,666,HTTP Request-2,200,OK,Thread Group 1-226,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,604,0,0
1729838665087,1629,HTTP Request-0,302,Found,Thread Group 1-222,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1308,0,693
1729838667435,687,HTTP Request-1,302,Found,Thread Group 1-222,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,687,0,0
1729838668123,1614,HTTP Request-2,200,OK,Thread Group 1-222,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1154,0,0
1729838664021,2700,HTTP Request-0,302,Found,Thread Group 1-42,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2171,0,987
1729838667663,807,HTTP Request-1,302,Found,Thread Group 1-42,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,807,0,0
1729838668471,1266,HTTP Request-2,200,OK,Thread Group 1-42,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,805,0,0
1729838669017,709,HTTP Request-2,200,OK,Thread Group 1-171,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,644,0,0
1729838668037,1680,HTTP Request-2,200,OK,Thread Group 1-9,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1424,0,0
1729838664299,2419,HTTP Request-0,302,Found,Thread Group 1-199,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2001,0,708
1729838667371,1173,HTTP Request-1,302,Found,Thread Group 1-199,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1173,0,0
1729838668545,1157,HTTP Request-2,200,OK,Thread Group 1-199,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,997,0,0
1729838664033,2683,HTTP Request-0,302,Found,Thread Group 1-107,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2363,0,1755
1729838667664,1342,HTTP Request-1,302,Found,Thread Group 1-107,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1342,0,0
1729838669008,689,HTTP Request-2,200,OK,Thread Group 1-107,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,556,0,0
1729838667584,548,HTTP Request-1,302,Found,Thread Group 1-71,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,548,0,0
1729838668133,1574,HTTP Request-2,200,OK,Thread Group 1-71,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1371,0,0
1729838667684,1202,HTTP Request-1,302,Found,Thread Group 1-210,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1202,0,0
1729838668887,812,HTTP Request-2,200,OK,Thread Group 1-210,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,662,0,0
1729838664036,2682,HTTP Request-0,302,Found,Thread Group 1-179,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2244,0,837
1729838667328,1260,HTTP Request-1,302,Found,Thread Group 1-179,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1260,0,0
1729838668589,1112,HTTP Request-2,200,OK,Thread Group 1-179,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,953,0,0
1729838664135,2587,HTTP Request-0,302,Found,Thread Group 1-191,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2005,0,789
1729838667040,2197,HTTP Request-1,302,Found,Thread Group 1-191,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,2197,0,0
1729838669238,462,HTTP Request-2,200,OK,Thread Group 1-191,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,310,0,0
1729838664039,2683,HTTP Request-0,302,Found,Thread Group 1-128,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2102,0,885
1729838667044,1887,HTTP Request-1,302,Found,Thread Group 1-128,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1887,0,0
1729838668933,767,HTTP Request-2,200,OK,Thread Group 1-128,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,616,0,0
1729838664044,2671,HTTP Request-0,302,Found,Thread Group 1-96,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2428,0,879
1729838667519,1424,HTTP Request-1,302,Found,Thread Group 1-96,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1424,0,0
1729838668945,751,HTTP Request-2,200,OK,Thread Group 1-96,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,620,0,0
1729838667860,1780,HTTP Request-2,200,OK,Thread Group 1-150,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,957,0,0
1729838668476,1214,HTTP Request-2,200,OK,Thread Group 1-19,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1123,0,0
1729838668504,1187,HTTP Request-2,200,OK,Thread Group 1-131,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1092,0,0
1729838664046,2675,HTTP Request-0,302,Found,Thread Group 1-78,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2118,0,877
1729838667108,1951,HTTP Request-1,302,Found,Thread Group 1-78,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1951,0,0
1729838669060,622,HTTP Request-2,200,OK,Thread Group 1-78,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,573,0,0
1729838664616,2105,HTTP Request-0,302,Found,Thread Group 1-218,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1567,0,331
1729838667140,564,HTTP Request-1,302,Found,Thread Group 1-218,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,564,0,0
1729838667704,2058,HTTP Request-2,200,OK,Thread Group 1-218,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1269,0,0
1729838664031,2686,HTTP Request-0,302,Found,Thread Group 1-32,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2402,0,955
1729838667465,390,HTTP Request-1,302,Found,Thread Group 1-32,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,390,0,0
1729838667857,1908,HTTP Request-2,200,OK,Thread Group 1-32,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1051,0,0
1729838664033,2684,HTTP Request-0,302,Found,Thread Group 1-18,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2364,0,900
1729838667444,1133,HTTP Request-1,302,Found,Thread Group 1-18,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,1133,0,0
1729838668579,1069,HTTP Request-2,200,OK,Thread Group 1-18,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1069,0,0
1729838664054,2661,HTTP Request-0,302,Found,Thread Group 1-186,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2410,0,919
1729838667502,417,HTTP Request-1,302,Found,Thread Group 1-186,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,417,0,0
1729838667921,1845,HTTP Request-2,200,OK,Thread Group 1-186,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,1239,0,0
1729838664021,2695,HTTP Request-0,302,Found,Thread Group 1-43,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2468,0,982
1729838667571,602,HTTP Request-1,302,Found,Thread Group 1-43,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,602,0,0
1729838668174,1591,HTTP Request-2,200,OK,Thread Group 1-43,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,788,0,0
1729838664023,2692,HTTP Request-0,302,Found,Thread Group 1-68,text,true,,375,264,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,2440,0,950
1729838667501,603,HTTP Request-1,302,Found,Thread Group 1-68,text,true,,376,142,232,232,http://gryffindor.hogwarts.A40.com/php/home.php,603,0,0
1729838669133,576,HTTP Request-2,200,OK,Thread Group 1-68,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,336,0,0
1729838669684,205,HTTP Request-0,302,Found,Thread Group 1-231,text,true,,375,264,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,205,0,190
1729838669953,82,HTTP Request-1,302,Found,Thread Group 1-231,text,true,,376,142,237,237,http://gryffindor.hogwarts.A40.com/php/home.php,82,0,0
1729838670036,70,HTTP Request-2,200,OK,Thread Group 1-231,text,true,,841,143,237,237,http://gryffindor.hogwarts.A40.com/php/login.php,70,0,0
1729838670120,190,HTTP Request,200,OK,Thread Group 1-16,text,true,,1217,285,240,240,http://gryffindor.hogwarts.A40.com/php/login.php,101,0,0
1729838670120,101,HTTP Request-0,302,Found,Thread Group 1-16,text,true,,376,142,240,240,http://gryffindor.hogwarts.A40.com/php/home.php,101,0,0
1729838670221,89,HTTP Request-1,200,OK,Thread Group 1-16,text,true,,841,143,240,240,http://gryffindor.hogwarts.A40.com/php/login.php,88,0,0
1729838670129,159,HTTP Request,200,OK,Thread Group 1-47,text,true,,1217,285,240,240,http://gryffindor.hogwarts.A40.com/php/login.php,107,0,0
1729838670129,107,HTTP Request-0,302,Found,Thread Group 1-47,text,true,,376,142,240,240,http://gryffindor.hogwarts.A40.com/php/home.php,107,0,0
1729838670236,52,HTTP Request-1,200,OK,Thread Group 1-47,text,true,,841,143,240,240,http://gryffindor.hogwarts.A40.com/php/login.php,52,0,0
1729838670024,270,HTTP Request,200,OK,Thread Group 1-80,text,true,,1217,285,240,240,http://gryffindor.hogwarts.A40.com/php/login.php,25,0,0
1729838670024,25,HTTP Request-0,302,Found,Thread Group 1-80,text,true,,376,142,240,240,http://gryffindor.hogwarts.A40.com/php/home.php,25,0,0
1729838670049,245,HTTP Request-1,200,OK,Thread Group 1-80,text,true,,841,143,240,240,http://gryffindor.hogwarts.A40.com/php/login.php,18,0,0
1729838670161,140,HTTP Request,200,OK,Thread Group 1-215,text,true,,1217,285,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,83,0,0
1729838670161,83,HTTP Request-0,302,Found,Thread Group 1-215,text,true,,376,142,239,239,http://gryffindor.hogwarts.A40.com/php/home.php,83,0,0
1729838670245,56,HTTP Request-1,200,OK,Thread Group 1-215,text,true,,841,143,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,56,0,0
1729838670121,179,HTTP Request,200,OK,Thread Group 1-227,text,true,,1217,285,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,92,0,0
1729838670121,92,HTTP Request-0,302,Found,Thread Group 1-227,text,true,,376,142,239,239,http://gryffindor.hogwarts.A40.com/php/home.php,92,0,0
1729838670213,87,HTTP Request-1,200,OK,Thread Group 1-227,text,true,,841,143,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,87,0,0
1729838670138,159,HTTP Request,200,OK,Thread Group 1-230,text,true,,1217,285,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,63,0,0
1729838670138,63,HTTP Request-0,302,Found,Thread Group 1-230,text,true,,376,142,239,239,http://gryffindor.hogwarts.A40.com/php/home.php,63,0,0
1729838670252,45,HTTP Request-1,200,OK,Thread Group 1-230,text,true,,841,143,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,45,0,0
1729838670137,159,HTTP Request,200,OK,Thread Group 1-228,text,true,,1217,285,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,102,0,0
1729838670137,102,HTTP Request-0,302,Found,Thread Group 1-228,text,true,,376,142,239,239,http://gryffindor.hogwarts.A40.com/php/home.php,102,0,0
1729838670239,57,HTTP Request-1,200,OK,Thread Group 1-228,text,true,,841,143,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,57,0,0
1729838670146,149,HTTP Request,200,OK,Thread Group 1-79,text,true,,1217,285,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,62,0,0
1729838670146,62,HTTP Request-0,302,Found,Thread Group 1-79,text,true,,376,142,239,239,http://gryffindor.hogwarts.A40.com/php/home.php,62,0,0
1729838670262,33,HTTP Request-1,200,OK,Thread Group 1-79,text,true,,841,143,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,33,0,0
1729838670130,159,HTTP Request,200,OK,Thread Group 1-1,text,true,,1217,285,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,73,0,0
1729838670130,73,HTTP Request-0,302,Found,Thread Group 1-1,text,true,,376,142,239,239,http://gryffindor.hogwarts.A40.com/php/home.php,73,0,0
1729838670204,85,HTTP Request-1,200,OK,Thread Group 1-1,text,true,,841,143,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,85,0,0
1729838670122,165,HTTP Request,200,OK,Thread Group 1-103,text,true,,1217,285,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,74,0,0
1729838670122,74,HTTP Request-0,302,Found,Thread Group 1-103,text,true,,376,142,239,239,http://gryffindor.hogwarts.A40.com/php/home.php,74,0,0
1729838670197,90,HTTP Request-1,200,OK,Thread Group 1-103,text,true,,841,143,239,239,http://gryffindor.hogwarts.A40.com/php/login.php,90,0,0
1729838668669,980,HTTP Request-2,200,OK,Thread Group 1-100,text,true,,841,143,232,232,http://gryffindor.hogwarts.A40.com/php/login.php,980,0,0
1729838670800,2255,HTTP Request,200,OK,Thread Group 1-4,text,true,,1217,285,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,1055,0,0
1729838670800,1055,HTTP Request-0,302,Found,Thread Group 1-4,text,true,,376,142,242,242,http://gryffindor.hogwarts.A40.com/php/home.php,1055,0,0
1729838671856,1199,HTTP Request-1,200,OK,Thread Group 1-4,text,true,,841,143,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,1199,0,0
1729838673073,467,HTTP Request,200,OK,Thread Group 1-119,text,true,,1217,285,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,223,0,0
1729838673073,223,HTTP Request-0,302,Found,Thread Group 1-119,text,true,,376,142,242,242,http://gryffindor.hogwarts.A40.com/php/home.php,223,0,0
1729838673296,244,HTTP Request-1,200,OK,Thread Group 1-119,text,true,,841,143,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,244,0,0
1729838670311,3241,HTTP Request,200,OK,Thread Group 1-155,text,true,,1217,287,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,3065,0,0
1729838670311,3065,HTTP Request-0,302,Found,Thread Group 1-155,text,true,,376,144,242,242,http://gryffindor.hogwarts.A40.com/php/logout.php,3065,0,0
1729838673376,176,HTTP Request-1,200,OK,Thread Group 1-155,text,true,,841,143,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,176,0,0
1729838670358,3205,HTTP Request,200,OK,Thread Group 1-65,text,true,,1217,285,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,3042,0,0
1729838670358,3042,HTTP Request-0,302,Found,Thread Group 1-65,text,true,,376,142,242,242,http://gryffindor.hogwarts.A40.com/php/home.php,3042,0,0
1729838673400,163,HTTP Request-1,200,OK,Thread Group 1-65,text,true,,841,143,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,162,0,0
1729838670346,3222,HTTP Request,200,OK,Thread Group 1-216,text,true,,1217,285,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,3070,0,0
1729838670346,3070,HTTP Request-0,302,Found,Thread Group 1-216,text,true,,376,142,242,242,http://gryffindor.hogwarts.A40.com/php/home.php,3070,0,0
1729838673416,152,HTTP Request-1,200,OK,Thread Group 1-216,text,true,,841,143,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,151,0,0
1729838670323,3261,HTTP Request,200,OK,Thread Group 1-229,text,true,,1217,287,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,3034,0,0
1729838670323,3034,HTTP Request-0,302,Found,Thread Group 1-229,text,true,,376,144,242,242,http://gryffindor.hogwarts.A40.com/php/logout.php,3034,0,0
1729838673451,133,HTTP Request-1,200,OK,Thread Group 1-229,text,true,,841,143,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,133,0,0
1729838670352,3234,HTTP Request,200,OK,Thread Group 1-217,text,true,,1217,285,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,3049,0,0
1729838670352,3049,HTTP Request-0,302,Found,Thread Group 1-217,text,true,,376,142,242,242,http://gryffindor.hogwarts.A40.com/php/home.php,3049,0,0
1729838673401,185,HTTP Request-1,200,OK,Thread Group 1-217,text,true,,841,143,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,185,0,0
1729838670373,3233,HTTP Request,200,OK,Thread Group 1-206,text,true,,1217,285,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,3059,0,0
1729838670373,3059,HTTP Request-0,302,Found,Thread Group 1-206,text,true,,376,142,242,242,http://gryffindor.hogwarts.A40.com/php/home.php,3059,0,0
1729838673432,174,HTTP Request-1,200,OK,Thread Group 1-206,text,true,,841,143,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,174,0,0
1729838670363,3258,HTTP Request,200,OK,Thread Group 1-111,text,true,,1217,285,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,3046,0,0
1729838670363,3046,HTTP Request-0,302,Found,Thread Group 1-111,text,true,,376,142,242,242,http://gryffindor.hogwarts.A40.com/php/home.php,3046,0,0
1729838673409,212,HTTP Request-1,200,OK,Thread Group 1-111,text,true,,841,143,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,212,0,0
1729838670367,3257,HTTP Request,200,OK,Thread Group 1-44,text,true,,1217,285,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,3062,0,0
