timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729838362065,1616,HTTP Request-2,200,OK,Thread Group 1-46,text,true,,841,143,209,209,http://gryffindor.hogwarts.A40.com/php/login.php,1616,0,0
1729838358769,2738,HTTP Request-0,302,Found,Thread Group 1-74,text,true,,375,264,209,209,http://gryffindor.hogwarts.A40.com/php/login.php,1887,0,750
1729838361509,422,HTTP Request-1,302,Found,Thread Group 1-74,text,true,,376,142,209,209,http://gryffindor.hogwarts.A40.com/php/home.php,422,0,0
1729838361932,1752,HTTP Request-2,200,OK,Thread Group 1-74,text,true,,841,143,209,209,http://gryffindor.hogwarts.A40.com/php/login.php,1752,0,0
1729838362237,1701,HTTP Request-2,200,OK,Thread Group 1-24,text,true,,841,143,213,213,http://gryffindor.hogwarts.A40.com/php/login.php,1701,0,0
1729838364505,1407,HTTP Request,200,OK,Thread Group 1-205,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,315,0,0
1729838364505,315,HTTP Request-0,302,Found,Thread Group 1-205,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,315,0,0
1729838364821,1091,HTTP Request-1,200,OK,Thread Group 1-205,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,1091,0,0
1729838364274,1680,HTTP Request,200,OK,Thread Group 1-39,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,1528,0,0
1729838364274,1528,HTTP Request-0,302,Found,Thread Group 1-39,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,1528,0,0
1729838365802,152,HTTP Request-1,200,OK,Thread Group 1-39,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,151,0,0
1729838365827,129,HTTP Request,200,OK,Thread Group 1-209,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,75,0,0
1729838365827,75,HTTP Request-0,302,Found,Thread Group 1-209,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,75,0,0
1729838365902,54,HTTP Request-1,200,OK,Thread Group 1-209,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,54,0,0
1729838365864,94,HTTP Request,200,OK,Thread Group 1-87,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,36,0,0
1729838365864,36,HTTP Request-0,302,Found,Thread Group 1-87,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,36,0,0
1729838365900,58,HTTP Request-1,200,OK,Thread Group 1-87,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,58,0,0
1729838364511,1452,HTTP Request,200,OK,Thread Group 1-15,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,1284,0,0
1729838364511,1284,HTTP Request-0,302,Found,Thread Group 1-15,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,1284,0,0
1729838365795,168,HTTP Request-1,200,OK,Thread Group 1-15,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,168,0,0
1729838365853,119,HTTP Request,200,OK,Thread Group 1-129,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,39,0,0
1729838365853,39,HTTP Request-0,302,Found,Thread Group 1-129,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,39,0,0
1729838365892,80,HTTP Request-1,200,OK,Thread Group 1-129,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,80,0,0
1729838364829,466,HTTP Request-1,200,OK,Thread Group 1-12,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,466,0,0
1729838364792,861,HTTP Request-1,200,OK,Thread Group 1-35,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,861,0,0
1729838364326,1785,HTTP Request,200,OK,Thread Group 1-41,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,1483,0,0
1729838364326,1483,HTTP Request-0,302,Found,Thread Group 1-41,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,1483,0,0
1729838365809,302,HTTP Request-1,200,OK,Thread Group 1-41,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,301,0,0
1729838365875,251,HTTP Request,200,OK,Thread Group 1-24,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,49,0,0
1729838365875,49,HTTP Request-0,302,Found,Thread Group 1-24,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,49,0,0
1729838365924,202,HTTP Request-1,200,OK,Thread Group 1-24,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,202,0,0
1729838365879,253,HTTP Request,200,OK,Thread Group 1-46,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,46,0,0
1729838365818,318,HTTP Request,200,OK,Thread Group 1-47,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,111,0,0
1729838365818,111,HTTP Request-0,302,Found,Thread Group 1-47,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,111,0,0
1729838365929,207,HTTP Request-1,200,OK,Thread Group 1-47,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,207,0,0
1729838364609,1540,HTTP Request,200,OK,Thread Group 1-108,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,1192,0,0
1729838364609,1192,HTTP Request-0,302,Found,Thread Group 1-108,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,1192,0,0
1729838365801,348,HTTP Request-1,200,OK,Thread Group 1-108,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,347,0,0
1729838365840,316,HTTP Request,200,OK,Thread Group 1-57,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,104,0,0
1729838365840,104,HTTP Request-0,302,Found,Thread Group 1-57,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,104,0,0
1729838365945,211,HTTP Request-1,200,OK,Thread Group 1-57,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,211,0,0
1729838365155,230,HTTP Request-1,200,OK,Thread Group 1-67,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,230,0,0
1729838365884,313,HTTP Request,200,OK,Thread Group 1-74,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,53,0,0
1729838365884,53,HTTP Request-0,302,Found,Thread Group 1-74,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,53,0,0
1729838365937,260,HTTP Request-1,200,OK,Thread Group 1-74,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,259,0,0
1729838365886,322,HTTP Request,200,OK,Thread Group 1-93,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,109,0,0
1729838365886,109,HTTP Request-0,302,Found,Thread Group 1-93,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,109,0,0
1729838365995,213,HTTP Request-1,200,OK,Thread Group 1-93,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,213,0,0
1729838365905,323,HTTP Request,200,OK,Thread Group 1-13,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,86,0,0
1729838365905,86,HTTP Request-0,302,Found,Thread Group 1-13,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,86,0,0
1729838365991,237,HTTP Request-1,200,OK,Thread Group 1-13,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,237,0,0
1729838365834,288,HTTP Request,200,OK,Thread Group 1-213,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,85,0,0
1729838365834,85,HTTP Request-0,302,Found,Thread Group 1-213,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,85,0,0
1729838365919,203,HTTP Request-1,200,OK,Thread Group 1-213,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,203,0,0
1729838364349,1174,HTTP Request,200,OK,Thread Group 1-82,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,560,0,0
1729838364349,560,HTTP Request-0,302,Found,Thread Group 1-82,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,560,0,0
1729838365240,283,HTTP Request-1,200,OK,Thread Group 1-82,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,283,0,0
1729838364629,798,HTTP Request,200,OK,Thread Group 1-188,text,true,,1217,285,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,540,0,0
1729838364629,540,HTTP Request-0,302,Found,Thread Group 1-188,text,true,,376,142,220,220,http://gryffindor.hogwarts.A40.com/php/home.php,540,0,0
1729838365383,44,HTTP Request-1,200,OK,Thread Group 1-188,text,true,,841,143,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,44,0,0
1729838364482,937,HTTP Request,200,OK,Thread Group 1-147,text,true,,1217,285,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,475,0,0
1729838364482,475,HTTP Request-0,302,Found,Thread Group 1-147,text,true,,376,142,220,220,http://gryffindor.hogwarts.A40.com/php/home.php,475,0,0
1729838365347,72,HTTP Request-1,200,OK,Thread Group 1-147,text,true,,841,143,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,72,0,0
1729838365141,136,HTTP Request-1,200,OK,Thread Group 1-116,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,136,0,0
1729838364009,70,HTTP Request-1,302,Found,Thread Group 1-206,text,true,,376,142,218,218,http://gryffindor.hogwarts.A40.com/php/home.php,70,0,0
1729838364079,74,HTTP Request-2,200,OK,Thread Group 1-206,text,true,,841,143,218,218,http://gryffindor.hogwarts.A40.com/php/login.php,74,0,0
1729838362774,623,HTTP Request-2,200,OK,Thread Group 1-175,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,623,0,0
1729838362799,724,HTTP Request-2,200,OK,Thread Group 1-107,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,724,0,0
1729838361133,1682,HTTP Request-1,302,Found,Thread Group 1-132,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1682,0,0
1729838362815,471,HTTP Request-2,200,OK,Thread Group 1-132,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,471,0,0
1729838362146,858,HTTP Request-2,200,OK,Thread Group 1-70,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,858,0,0
1729838361217,1632,HTTP Request-1,302,Found,Thread Group 1-151,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1632,0,0
1729838363135,156,HTTP Request-2,200,OK,Thread Group 1-151,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,156,0,0
1729838358767,2421,HTTP Request-0,302,Found,Thread Group 1-76,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1592,0,734
1729838361189,364,HTTP Request-1,302,Found,Thread Group 1-76,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,364,0,0
1729838361553,1464,HTTP Request-2,200,OK,Thread Group 1-76,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1464,0,0
1729838361477,578,HTTP Request-1,302,Found,Thread Group 1-17,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,578,0,0
1729838362056,1010,HTTP Request-2,200,OK,Thread Group 1-17,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1010,0,0
1729838358768,2725,HTTP Request-0,302,Found,Thread Group 1-21,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1911,0,742
1729838361495,661,HTTP Request-1,302,Found,Thread Group 1-21,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,661,0,0
1729838362208,406,HTTP Request-2,200,OK,Thread Group 1-21,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,406,0,0
1729838361505,687,HTTP Request-1,302,Found,Thread Group 1-2,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,687,0,0
1729838362192,429,HTTP Request-2,200,OK,Thread Group 1-2,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,429,0,0
1729838360993,1922,HTTP Request-1,302,Found,Thread Group 1-135,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1922,0,0
1729838362916,328,HTTP Request-2,200,OK,Thread Group 1-135,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,328,0,0
1729838359866,1031,HTTP Request-0,302,Found,Thread Group 1-197,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1031,0,261
1729838360897,1735,HTTP Request-1,302,Found,Thread Group 1-197,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1735,0,0
1729838362633,614,HTTP Request-2,200,OK,Thread Group 1-197,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,614,0,0
1729838362884,391,HTTP Request-2,200,OK,Thread Group 1-149,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,391,0,0
1729838361460,1112,HTTP Request-1,302,Found,Thread Group 1-194,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1112,0,0
1729838362573,704,HTTP Request-2,200,OK,Thread Group 1-194,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,704,0,0
1729838363020,287,HTTP Request-2,200,OK,Thread Group 1-166,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,287,0,0
1729838361119,1754,HTTP Request-1,302,Found,Thread Group 1-100,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1754,0,0
1729838362873,444,HTTP Request-2,200,OK,Thread Group 1-100,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,444,0,0
1729838358822,2845,HTTP Request-0,302,Found,Thread Group 1-157,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1755,0,732
1729838361667,1005,HTTP Request-1,302,Found,Thread Group 1-157,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1005,0,0
1729838362672,654,HTTP Request-2,200,OK,Thread Group 1-157,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,654,0,0
1729838360992,1889,HTTP Request-1,302,Found,Thread Group 1-137,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1889,0,0
1729838362881,451,HTTP Request-2,200,OK,Thread Group 1-137,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,451,0,0
1729838359061,1996,HTTP Request-0,302,Found,Thread Group 1-176,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1640,0,466
1729838361057,1820,HTTP Request-1,302,Found,Thread Group 1-176,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1820,0,0
1729838362857,480,HTTP Request-2,200,OK,Thread Group 1-113,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,480,0,0
1729838362610,731,HTTP Request-2,200,OK,Thread Group 1-117,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,731,0,0
1729838358764,2232,HTTP Request-0,302,Found,Thread Group 1-94,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1377,0,705
1729838360997,1915,HTTP Request-1,302,Found,Thread Group 1-94,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1915,0,0
1729838362913,439,HTTP Request-2,200,OK,Thread Group 1-94,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,438,0,0
1729838361649,973,HTTP Request-1,302,Found,Thread Group 1-163,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,973,0,0
1729838362623,733,HTTP Request-2,200,OK,Thread Group 1-163,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,733,0,0
1729838362802,566,HTTP Request-2,200,OK,Thread Group 1-126,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,566,0,0
1729838363031,338,HTTP Request-2,200,OK,Thread Group 1-112,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,338,0,0
1729838359017,1745,HTTP Request-0,302,Found,Thread Group 1-170,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1745,0,549
1729838360763,1949,HTTP Request-1,302,Found,Thread Group 1-170,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1949,0,0
1729838362712,659,HTTP Request-2,200,OK,Thread Group 1-170,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,659,0,0
1729838360927,1937,HTTP Request-1,302,Found,Thread Group 1-164,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1937,0,0
1729838362864,508,HTTP Request-2,200,OK,Thread Group 1-164,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,508,0,0
1729838362782,591,HTTP Request-2,200,OK,Thread Group 1-115,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,591,0,0
1729838359029,1762,HTTP Request-0,302,Found,Thread Group 1-172,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1762,0,539
1729838360792,1794,HTTP Request-1,302,Found,Thread Group 1-172,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1794,0,0
1729838362587,787,HTTP Request-2,200,OK,Thread Group 1-172,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,787,0,0
1729838363038,344,HTTP Request-2,200,OK,Thread Group 1-121,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,344,0,0
1729838361713,866,HTTP Request-1,302,Found,Thread Group 1-105,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,866,0,0
1729838362580,803,HTTP Request-2,200,OK,Thread Group 1-105,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,803,0,0
1729838358744,2352,HTTP Request-0,302,Found,Thread Group 1-152,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1065,0,675
1729838361096,1715,HTTP Request-1,302,Found,Thread Group 1-152,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1715,0,0
1729838362811,573,HTTP Request-2,200,OK,Thread Group 1-152,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,573,0,0
1729838362596,795,HTTP Request-2,200,OK,Thread Group 1-114,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,795,0,0
1729838361733,1272,HTTP Request-1,302,Found,Thread Group 1-162,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1272,0,0
1729838363137,270,HTTP Request-2,200,OK,Thread Group 1-162,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,270,0,0
1729838358772,2505,HTTP Request-0,302,Found,Thread Group 1-98,text,true,,375,264,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,1921,0,639
1729838361277,1684,HTTP Request-1,302,Found,Thread Group 1-98,text,true,,376,142,206,206,http://gryffindor.hogwarts.A40.com/php/home.php,1684,0,0
1729838363037,375,HTTP Request-2,200,OK,Thread Group 1-98,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,375,0,0
1729838362692,721,HTTP Request-2,200,OK,Thread Group 1-173,text,true,,841,143,206,206,http://gryffindor.hogwarts.A40.com/php/login.php,721,0,0
